Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Kandy Information,31 contributions,,5,Missing,"Great verity of trees, plants and flowers. I could see acres and acres of greenery.  It takes at least a day to see it all. Nice place to relax. Nice place to picnic and enjoy the nature. Nicely kept garden with lost of space. Ideal to take photos. Enjoyed the green houses with verity of cactus, orchids, roses, tropical flowers and ornamental plants. Could see some birds, butterflies and lots of big bats. The Mahavali River runs along side of it giving some vibrancy. Away from the busy town life and noise. Less crowded when I visited and couldn't see any foreign tourists. Could see many rear plants.","May 9, 2021",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,T00ts10,"Cranbrook, United Kingdom",,5,Friends,"We visited late in the day and foot sore from earlier excursions so took a buggy with a knowledgeable driver,which was not very expensive.  A vast range of plants and trees in well organised sections, well worth a visit to experience another side of the busy city.","March 23, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,traveller_zuerich,54 contributions,,5,Couples,The garden is impressive due to its size and diversity of the plants and in particular the tree-vellum fold. Definitely a place to relax and to be amazed.,"April 28, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Mr Taylor,31 contributions,,5,Couples,"There are so many varieties of beautiful plants, flowers and spices. Having the monkeys around makes the experience even better. Highly Recommended.","February 7, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Sharpassummer,28 contributions,,5,Missing,"These gardens are definitely worth a visit. We spent 6 hours there, and could have spent longer. Great value for money, but regardless of that, there was so much to see, in these immaculately well kept gardens, which were easy to wander around, and a total joy to absorb oneself in. There was a vast array of plants and trees, ferns and spices, and a suspension bridge well worth walking over!. The gardens are set alongside the river, which made for a stunning setting. We travelled by tuk tuk each way which made the entire experience superb and unforgettable.","February 15, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,st59scs,"Nairn, United Kingdom",,5,Friends,The gardens are very well looked after and are beautiful. The fruit bats in the trees were great to watch. the range of species was vast and the whole gardens very well planned. There is a super grass area which local school children were using. There is a good cafe/restaurant and plenty of clean toilets. A really good day out.,"March 15, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Manori W,"Colombo, Sri Lanka",Still a great garden to explore,5,Friends,Lots to explore and wander on your own paths. We went on a sunday so it was a little crowded but it's still possible to find space on your own amongst the beautiful trees. Its well signposted and you can pick where you want to roam. The only place that was disappointing was the conservatory - seemed neglected and plants were not at all exciting.,"August 21, 2025",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,St_Albans_City,477 contributions,,4,Couples,"We spend a couple of hours here at the end of our day that started in Dambulla and ended in Kandy, and they were a thoroughly enjoyable couple of hours. If we hadn't told our driver to come back in two hours we might have stayed a little longer, but I think we saw most of the highlights. The orchids are of course fabulous, but to me the most impressive were the tress with plaques showing who had planted them and one. I must say the future Czar Nicholas II did a great job, as did Edward VII while Prince of Wales. You wouldn't miss a great deal by skipping the suspension bridge My one regret was that we were too early to see the flying foxes, and I failed to find the trees they were roosting in. You wouldn't think 24,000 of them could hide so well Lots of rather sweet young local couple walking round holding hands","March 20, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Benomark2000,"Rabat, Morocco",,5,Missing,"recently visited the Royal Botanical Gardens in Kandy and it was a beautiful walk. The cost of entry is 3000 Sri Lankan rupees per adult, and children under 5 or 6 do not pay, which is very advantageous for families (price for foreigners). Despite a rainy day, I really enjoyed the visit. We took a Golf Cart for 7 people, which costs 2000 Sri Lankan rupees for an hour tour. This proved to be more than enough to enjoy the gardens without tiring","July 29, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Peter B,"London, United Kingdom",,5,Couples,These gardens were a highlight of our time in candy. The gardens where a peaceful haven from a bustling city centre. There were many distinct areas and a huge variety of different types of trees. We could’ve spent hours and hours there,"November 6, 2021",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,jamie_a_maguire,"London, United Kingdom",,5,Couples,"This is a beautiful garden and a welcome haven from the busy centre of Kandy. There are so many interesting and unusual plants and it is a real joy to wander around for a few hours - I definitely recommend visiting if you are in or near Kandy. The photos on here and elsewhere online didn’t really do it justice, it is more impressive in real life!","November 27, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,colinsewell,"Yorkshire, United Kingdom",,5,Couples,"One of the nicest green spaces i've ever experienced Just a quick glance at all the trip advisor reviews on here and its obvious the botanical gardens are popular and highly rated. I can only add weight to that and say that we thoroughly enjoyed spending an afternoon here, though you could spend a full day if you had the time. We were contemplating just having a rest day round the pool at the hotel but decided to make the journey here and we were SO glad we did. Other places should look to this place as an example of a well thought out, maintained and looked after urban green space. It contains a bewildering variety of plants and trees, giant fruit bats hanging from and flying between the trees, monkeys you can get right up close to, lakes, and an orchid house with some of the most amazing flowers. There is a cafe / buffet restaurant in the park, but this would make a lovely place to bring a picnic. If you appreciate and enjoy nature and green spaces then this is a must visit if staying in or near Kandy. It is approx. 15 mins from Kandy city to here by tuk tuk and the fare should cost about 5 GBP. If you have already been on a tuk tuk with a mad driver then you will understand what an 'experience' this is, and if you haven't then do try to experience this at least once in your travels !","January 30, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Shantanushetye,"Panjim, India",,3,Couples,Its is a huge botanical garden in the middle of Kandy city. Those with an inclination towards plant studies will have a great time exploring the garden as it has a lot of variety of plantation. We loved the greenery and beautiful flower garden. To my surprise we have seen a double coconut tree inside the garden and same dried one is for display in a museum inside premises. You can spend entire day if you wish to in a calm and beautiful garden. Please note it has an entry fee. I'll suggest to improve on the direction maps so people can explore their interest due to limited time being a tourist.,"July 24, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Krisztina Boffi,"Lugano, Switzerland",,5,Couples,"200 year old royal botanic garden with a huge variety of flora and fauna to see.  TIPS: thousands of bats live on the island, so if you are lucky (or loom long enough, you will definitely see and hear them. unique experience. I would suggest to plan 1.5 hrs. Garden tours on electric gold vehicles are also on offer for those who cant walk long","January 24, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Mustafa Al Odaili,"Manama, Bahrain",,4,Missing,Nice place for walking and for those who are addicted to the nature. We spend 3 hours there and the place was amazing,"August 6, 2023",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,CKF,"2,137 contributions",,5,Missing,"I am not usually a botanical gardens fan, but our innkeeper and many guide books recommended this, so we decided to give it a try (especially since it was Monday and the Tea Museum was closed).  What a pleasant surprise!  The various avenues of palms are striking and you can enjoy many areas of shade as you explore the grounds.  The gift shop is excellent as well. You could easily spend hours here, but 90 minutes was enough for us. Enjoy!","January 8, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,JTL279,51 contributions,,3,Couples,"Extensive botanical gardens which seem well frequented by Sri Lankans. While covering a significant area, this is not as impressive as Botanical Gardens in other global locations (and probably influenced a lot by climate). We visited as part of a Sri Lanka Tour (and to pass time before something else).","November 16, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Csider65,"Heysham, United Kingdom",,5,Friends,"The botanical gardens are the largest in Sri Lanka, with huge areas of green well kept lawns. There are many different aspects to the gardens which contain specific sections such as orchids, rubber trees, the palm avenue to name a few. Giant fruit bats hang in the trees and fly screeching overhead. There's more than enough to keep you here for a few hours.","February 7, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Lincoln Shahid,"Dhaka City, Bangladesh",,5,Missing,It is indeed a nice botanical garden to spend hours. The garden has wide space and plenty to enjoy. It well maintained. Different section of the garden fills heart with different types of feeling. A must visit place.,"December 25, 2019",0.25,43.25,4.25,1.25,17.0,34.0
